date,value,cash,positions
2023-01-27,735205.7948656848,735205.7948656848,0
2023-01-30,735319.6295318642,294450.33439636615,3
2023-01-31,746527.0386094747,537.2360276875843,5
2023-02-01,746370.5722650732,746370.5722650732,0
2023-02-02,746474.2348445544,746474.2348445544,0
2023-02-03,746577.9118216162,746577.9118216162,0
2023-02-06,747953.5478554954,448176.38728725805,2
2023-02-07,759883.6168696836,299059.1630313352,3
2023-02-08,757093.1993902174,609457.247077748,1
2023-02-09,754763.3242223836,458176.9938657857,2
2023-02-10,760413.3764865389,5426.459574460023,5
2023-02-13,764859.9164859923,456116.1790439756,2
2023-02-14,765079.4578956114,456179.52851328725,2
2023-02-15,765078.5371775841,765078.5371775841,0
2023-02-16,759956.5735845092,459282.6671971801,2
2023-02-17,759474.44061117,3495.7623732549546,5
2023-02-21,750414.470793138,6905.832151780603,5
2023-02-22,749183.4255801082,6906.791295135017,5
2023-02-23,750129.5390238522,6907.750571703786,5
2023-02-24,734367.7862144156,6908.709981505412,5
2023-02-27,734993.1206461466,146084.29625954985,4
2023-02-28,736069.8675839293,144749.92358368522,4
2023-03-01,734910.5790790177,145167.5077746964,4
2023-03-02,746682.8813825427,2865.512699681334,5
2023-03-03,751736.4198209853,598992.4545499892,1
2023-03-06,751788.0384243964,751788.0384243964,0
2023-03-07,747908.5304811248,601601.7461946257,1
2023-03-08,749419.2243699621,3313.941533048026,5
2023-03-09,732606.3215360794,156420.48441220858,4
2023-03-10,728704.2014943548,9886.539535660238,5
2023-03-13,710658.5051439498,9887.912666151302,5
2023-03-14,714265.6690787047,139104.22802149953,4
2023-03-15,715447.5482178939,430444.41438686976,2
2023-03-16,715440.3035375703,715440.3035375703,0
2023-03-17,715539.6702463949,715539.6702463949,0
2023-03-20,719401.04556153,429522.09074280446,2
2023-03-21,722809.97663756,430125.80322523694,2
2023-03-22,721269.8266278587,577838.8158093772,1
2023-03-23,727626.639343403,1206.7633401376952,5
2023-03-24,729099.896504828,150039.1484426942,4
2023-03-27,728138.7498208522,584812.5167886256,1
2023-03-28,727990.6964377672,584893.7407492907,1
2023-03-29,729366.2156150849,584974.9759910614,1
2023-03-30,729418.0378916032,729418.0378916032,0
2023-03-31,729519.3459524214,729519.3459524214,0
2023-04-03,729620.6680838037,729620.6680838037,0
2023-04-04,729722.0042877042,729722.0042877042,0
2023-04-05,730006.774470546,437969.1578590654,2
2023-04-06,730005.3419969265,730005.3419969265,0
2023-04-10,730106.7316277594,730106.7316277594,0
2023-04-11,730208.1353404855,730208.1353404855,0
2023-04-12,726617.1650009635,292194.89624218974,3
2023-04-13,744320.5386591208,1901.108517671848,5
2023-04-14,743112.0182588629,599156.5202787451,1
2023-04-17,745331.9070267641,450586.3752064669,2
2023-04-18,745437.5867912807,596279.6706917323,1
2023-04-19,744548.3721049102,447310.11101177055,2
2023-04-20,737835.8522533756,778.650373874174,5
2023-04-21,733975.1165691521,778.7585197594343,5
2023-04-24,729919.5047936097,146492.57594725053,4
2023-04-25,714399.6394662001,150084.50096026444,4
2023-04-26,724518.620068508,7241.6971139487,5
2023-04-27,752004.2982581214,11978.91679793151,5
2023-04-28,751845.3369202735,751845.3369202735,0
2023-05-01,751949.7598837346,751949.7598837346,0
2023-05-02,752054.1973503851,752054.1973503851,0
2023-05-03,749162.6208383191,601717.9676553357,1
2023-05-04,750347.716547305,2804.558611208806,5
2023-05-05,774190.9465005477,2804.94813323814,5
2023-05-08,774648.1677060323,625591.5208783345,1
2023-05-09,774703.7410878999,774703.7410878999,0
2023-05-10,776549.6152864376,310024.5516267696,3
2023-05-11,783568.3380641636,465865.00213429297,2
2023-05-12,782744.1953331529,313432.01944509137,3
2023-05-15,792884.3056525582,313475.5516700143,3
2023-05-16,792823.0831728269,792823.0831728269,0
2023-05-17,799832.3049501972,439.8196215229691,5
2023-05-18,800743.4976257959,322318.79485174804,3
2023-05-19,800794.8946775496,643211.862527281,1
2023-05-22,797573.5509017423,643301.1975081876,1
2023-05-23,795632.7207498371,483887.7851114094,2
2023-05-24,790873.2388575047,7057.920696493966,5
2023-05-25,789487.9513782964,7058.900963257368,5
2023-05-26,793139.787191642,3056.667097342608,5
2023-05-30,787028.5138451328,3057.0916344394614,5
2023-05-31,788609.5983586736,4201.79211477717,5
2023-06-01,794782.3198760375,4220.176328979462,5
2023-06-02,803267.5132791513,476525.4422418588,2
2023-06-05,803264.3179541441,803264.3179541441,0
2023-06-06,803437.0217302488,642831.0686052488,1
2023-06-07,805072.3975731106,642920.3506981106,1
2023-06-08,802634.53271953,160032.20200816527,4
2023-06-09,803874.4767958085,322389.8059278886,3
2023-06-12,815011.9937125526,322434.58228982304,3
2023-06-13,814954.7078111416,814954.7078111416,0
2023-06-14,814200.5511860285,652070.1115116511,1
2023-06-15,814152.4573491976,652160.6768049166,1
2023-06-16,813494.3731688216,652251.2546766951,1
2023-06-20,811033.8765427655,652341.8451287335,1
2023-06-21,809496.0982595306,328197.0088430267,3
2023-06-22,800490.8103860208,4470.417872745631,5
2023-06-23,796115.552360763,7015.346309890156,5
2023-06-26,789439.2384324766,702.5192361570662,5
2023-06-27,800255.0166450102,153998.14148097826,4
2023-06-28,799527.3118665246,640058.5298612146,1
2023-06-29,797513.7352133954,480261.1141043866,2
2023-06-30,800569.4612477166,480327.8170369011,2
2023-07-03,803518.682641654,481438.90912023064,2
2023-07-05,798883.9157998043,641480.8977028804,1
2023-07-06,796205.6709227322,481959.7289671658,2
2023-07-07,792693.6220526055,4545.932137902069,5
2023-07-10,804811.0239818431,4546.5635173656665,5
2023-07-11,808336.2889589715,1389.4081911492394,5
2023-07-12,813958.4619686244,162344.72282143813,4
2023-07-13,809338.9429625466,3122.106895346835,5
2023-07-14,827898.4526821657,327544.268668799,3
2023-07-17,825696.7752939049,334176.5784784142,3
2023-07-18,826348.3194747776,4014.3328185886203,5
2023-07-19,828299.646758246,4014.890364813424,5
2023-07-20,837303.9670271715,170691.4222426256,4
2023-07-21,842286.8400701673,1334.46503202038,5
2023-07-24,853155.4901418374,1051.6936635659076,5
2023-07-25,863306.6959305281,172212.32486729568,4
2023-07-26,861922.4555141637,692251.8635952184,1
2023-07-27,862151.0096873844,692348.0096873844,1
2023-07-28,879646.5268009782,3006.487219679373,5
2023-07-31,879291.7951159449,181594.08374356944,4
2023-08-01,878522.5242343147,356216.0815024573,3
2023-08-02,876213.2405825288,529488.453955713,2
2023-08-03,875093.7105013612,179132.06067149673,4
2023-08-04,874089.0706844813,178947.49562268317,4
2023-08-07,879322.7881753972,4147.38218098192,5
2023-08-08,880088.1208183598,707402.4456169438,1
2023-08-09,875356.3911940579,704103.0523879055,1
2023-08-10,875181.6674383432,4024.6667211800523,5
2023-08-11,865405.7269233722,4025.225702669105,5
2023-08-14,894086.8280481226,181670.25506151977,4
2023-08-15,893960.6917133948,893960.6917133948,0
2023-08-16,878799.4435325126,144.69110636520782,5
2023-08-17,871140.5229699303,144.71120235220297,5
2023-08-18,866830.6153228893,144.73130113030746,5
2023-08-21,879968.3944767355,144.75140269990888,5
2023-08-22,867828.907196957,178798.00716872825,4
2023-08-23,870975.7083654467,5262.809687620756,5
2023-08-24,870828.7552657838,700866.0838523621,1
2023-08-25,881828.5806452705,148.4050852729997,5
2023-08-28,886177.6059506396,356229.50792817865,3
2023-08-29,886658.4834363448,708466.3988111006,1
2023-08-30,886719.0821303657,886719.0821303657,0
2023-08-31,886201.6707505903,532507.606175395,2
2023-09-01,885679.8739834696,2970.05220231117,5
2023-09-05,882206.3495858128,2970.464709561491,5
2023-09-06,872447.9321256365,2970.8772741044854,5
2023-09-07,870458.7371588761,2557.959784608538,5
2023-09-08,873330.2296234238,3512.622277842689,5
2023-09-11,871398.5582498817,529454.455802372,2
2023-09-12,878983.2573122636,348635.7755312577,3
2023-09-13,882908.3130722352,2011.643180877756,5
2023-09-14,888892.6096485179,2011.922575763989,5
2023-09-15,869366.084170887,183082.70402867507,4
2023-09-18,869493.2877095758,9679.491322857124,5
2023-09-19,865996.8194031034,8341.298803738173,5
2023-09-20,854739.1437117206,5943.709335957683,5
2023-09-21,844613.8941117023,5944.534851143233,5
2023-09-22,836847.3173057457,2116.4437477012398,5
2023-09-25,838711.1200644022,2116.737698221754,5
2023-09-26,834413.6828697758,499538.4008186894,2
2023-09-27,831297.7152348085,165900.37513165906,4
2023-09-28,833911.6307972718,331206.2369297792,3
2023-09-29,828926.0044496052,329.8077027790714,5
2023-10-02,823308.337739446,329.8535094044574,5
2023-10-03,811191.099699416,1188.5940727374982,5
2023-10-04,811488.6953544358,1188.7591552476006,5
2023-10-05,803048.7487858895,483550.65193835535,2
2023-10-06,805558.9718863968,1820.0783088211028,5
2023-10-09,811950.5927493932,483594.79648474476,2
2023-10-10,811949.6185340965,811949.6185340965,0
2023-10-11,812062.3893144485,812062.3893144485,0
2023-10-12,812297.5538146903,649805.2805602958,1
2023-10-13,809963.4240642148,649935.9504619199,1
2023-10-16,824064.8216615283,2013.562853392359,5
2023-10-17,825068.7094897418,169804.65677062562,4
2023-10-18,810074.6573012881,337048.90484462306,3
2023-10-19,792016.7325282451,13175.85798600872,5
2023-10-20,792079.2382613743,155119.59916988257,4
2023-10-23,787139.3662606825,155141.14355865616,4
2023-10-24,792660.600013795,303.86314016825054,5
2023-10-25,785754.5188021171,158211.95068688272,4
2023-10-26,783096.1024026399,1122.5591516022978,5
2023-10-27,761476.8767599832,1122.7150625955758,5
2023-10-30,766334.9095919472,155418.92041042872,4
2023-10-31,769761.246057281,460458.2014405818,2
2023-11-01,769761.0059763356,769761.0059763356,0
2023-11-02,769867.9172271657,769867.9172271657,0
2023-11-03,769974.8433267806,769974.8433267806,0
2023-11-06,770081.7842772426,770081.7842772426,0
2023-11-07,770188.7400806145,770188.7400806145,0
2023-11-08,772692.2176596477,616280.0673147991,1
2023-11-09,770801.394013594,307368.1540653213,3
2023-11-10,773938.7610156133,153322.56760283254,4
2023-11-13,777098.1628243978,309287.30460906576,3
2023-11-14,778571.0938864639,467363.15129765775,2
2023-11-15,784814.2540009291,467428.0628464491,2
2023-11-16,784808.3733269824,784808.3733269824,0
2023-11-17,784188.9557945511,627950.3120872757,1
2023-11-20,785865.4346564459,471201.5820182012,2
2023-11-21,786458.9117923679,629707.3357044163,1
2023-11-22,785349.5328571956,629794.7950565974,1
2023-11-24,786834.9601975734,629882.2665559108,1
2023-11-27,787594.9716978164,472154.2240934463,2
2023-11-28,786093.5650701409,314758.2228727227,3
2023-11-29,788403.1961664858,446.20048472311464,5
2023-11-30,786664.8804338682,317777.76239950536,3
2023-12-01,785058.0104597744,160473.4266165432,4
2023-12-04,781727.8981820465,157846.51954282532,4
2023-12-05,777387.2293241407,314936.9381330396,3
2023-12-06,773106.6520487741,4060.895765967667,5
2023-12-07,773732.0599150717,4061.459779268496,5
2023-12-08,774173.760297174,315734.514001245,3
2023-12-11,776609.7441909066,315778.3660170785,3
2023-12-12,776555.8840216632,776555.8840216632,0
2023-12-13,776663.7390055552,776663.7390055552,0
2023-12-14,776771.608969306,776771.608969306,0
2023-12-15,781816.2239663862,466432.79767015204,2
2023-12-18,785250.7659086183,466497.5800031618,2
2023-12-19,785244.4986019932,785244.4986019932,0
2023-12-20,785353.5603379102,785353.5603379102,0
2023-12-21,801146.0310881347,314659.68614031974,3
2023-12-22,801249.6873197863,643257.1417875597,1
2023-12-26,801254.011011354,643346.4830572525,1
2023-12-27,802181.4281661189,643435.8367354549,1
2023-12-28,802238.7291362684,802238.7291362684,0
2023-12-29,801980.2493961358,641947.2771060967,1
2024-01-02,801579.953214983,481855.38964686776,2
2024-01-03,786862.6455245342,4883.0257048929925,5
2024-01-04,785227.6384961082,4883.703902907561,5
2024-01-05,788051.1125988074,7411.988453299593,5
2024-01-08,791942.0220923073,7413.017896140329,5
2024-01-09,791781.220877287,791781.220877287,0
2024-01-10,790554.3658745192,633534.4880058669,1
2024-01-11,791489.9443000453,633622.4789069789,1
2024-01-12,793839.3761240505,159027.21998849144,4
2024-01-16,778451.0029845305,320532.0517516204,3
2024-01-17,779425.5061672941,464965.58648955973,2
2024-01-18,785790.4885906021,465030.16504323884,2
2024-01-19,785783.7000488153,785783.7000488153,0
2024-01-22,789073.3249876832,471920.6554625367,2
2024-01-23,791457.6799115003,631356.3428601087,1
2024-01-24,790489.5869028383,633370.105518561,1
2024-01-25,774896.8920351884,159415.72097271887,4
2024-01-26,779947.7746099558,147932.64790860086,4
2024-01-29,787116.3872989373,313538.99324070977,3
2024-01-30,784496.7612943812,632069.6994886561,1
2024-01-31,785089.0301284125,161469.89220421822,4
2024-02-01,781387.5444779219,4452.727598649391,5
2024-02-02,781906.6143173368,472685.1922287138,2
2024-02-05,779844.3861791047,624935.817728177,1
2024-02-06,786822.3705771697,469035.44053490285,2
2024-02-07,788415.6478721861,473188.4380867247,2
2024-02-08,789047.1478236091,473254.15870312566,2
2024-02-09,792017.9740021538,629570.5783112359,1
2024-02-12,792072.6658811145,792072.6658811145,0
2024-02-13,792182.675973598,792182.675973598,0
2024-02-14,793076.6408141942,633838.952787766,1
2024-02-15,795514.1709388795,633926.9859756532,1
2024-02-16,777464.3208897394,318542.73370101873,3
2024-02-20,774637.9181476689,7697.4436451054935,5
2024-02-21,776390.0960382284,310653.90408647666,3
2024-02-22,776248.4327546293,621093.4327546293,1
2024-02-23,780358.103702641,466328.28158960387,2
2024-02-26,780167.398795798,625751.6039654757,1
2024-02-27,782368.9770152194,469879.37874861783,2
2024-02-28,777726.4086415959,625944.490733881,1
2024-02-29,782641.946615461,466697.2795126473,2
2024-03-01,781318.2605609174,156507.35648148015,4
2024-03-04,769945.1611983755,312017.37827753817,3
2024-03-05,761635.2285719027,158130.5968198886,4
2024-03-06,764609.8103278901,5891.327642801014,5
2024-03-07,769977.5956234061,13207.888615044358,5
2024-03-08,769688.6784411805,167862.49316133434,4
2024-03-11,770133.8071658605,166324.4132754797,4
2024-03-12,773663.2510524696,319518.914580912,3
2024-03-13,773477.7406309932,466099.66835773876,2
2024-03-14,765427.8569144572,156918.92467111003,4
2024-03-15,765304.7407328659,156940.71896620325,4
2024-03-18,776788.2982484977,5128.5561563650845,5
2024-03-19,774271.1661670464,9054.186190392356,5
2024-03-20,783969.7103775543,161198.28816304627,4
2024-03-21,783883.399656736,629642.8762039772,1
2024-03-22,784274.3658466018,472995.7555560744,2
2024-03-25,787050.4144936589,316821.74523172656,3
2024-03-26,786843.2477273225,159840.81826870437,4
2024-03-27,789817.5817838055,156715.13225987967,4
2024-03-28,790260.6726436781,475087.1620693373,2
2024-04-01,791220.0917375026,317270.7610795436,3
2024-04-02,786498.8307920552,1628.8018156147737,5
2024-04-03,786248.562600339,319999.7855007296,3
2024-04-04,779237.001738051,5821.187620619312,5
2024-04-05,781851.9266914097,5821.996118899953,5
2024-04-08,786506.0072359005,3193.8188508907915,5
2024-04-09,787293.812560197,2974.6560107432015,5
2024-04-10,784132.8167157408,632903.2324872252,1
2024-04-11,784897.7536777543,476156.3110355424,2
2024-04-12,779330.07697895,320981.54739215795,3
2024-04-15,778805.2931482431,9478.285167896422,5
2024-04-16,785606.843783892,9479.601596391964,5
2024-04-17,784360.4775801491,9674.781138498656,5
2024-04-18,784669.0809127887,9676.124858101226,5
2024-04-19,785596.2894237249,7497.137156268756,5
2024-04-22,784485.2497840112,6084.13262702871,5
2024-04-23,793389.1058574242,6084.97764544913,5
2024-04-24,812940.5776575181,481290.0234964463,2
2024-04-25,815354.6056834566,650379.5180980074,1
2024-04-26,816274.7602975437,652306.6995523045,1
2024-04-29,818639.9691318267,489220.43118703295,2
2024-04-30,814330.3895583085,325663.57562016766,3
2024-05-01,828713.0768535123,191.91169237953727,5
2024-05-02,832845.3260192827,12886.126426692295,5
2024-05-03,834352.8086769596,179253.72756505164,4
2024-05-06,839096.1932787953,342579.13145781145,3
2024-05-07,839042.1023013559,839042.1023013559,0
2024-05-08,839158.6359266755,839158.6359266755,0
2024-05-09,839275.1857372209,839275.1857372209,0
2024-05-10,835941.2071910017,671514.4859995955,1
2024-05-13,846266.5390381088,337179.42599337,3
2024-05-14,854649.1625663323,509208.5154716057,2
2024-05-15,854648.6978418399,854648.6978418399,0
2024-05-16,854767.3990498735,854767.3990498735,0
2024-05-17,855846.1241841273,684075.1270222621,1
2024-05-20,854862.3312126743,684170.1374565708,1
2024-05-21,857275.83320496,342287.6569506875,3
2024-05-22,859030.1267959373,686970.6417419212,1
2024-05-23,846483.9103192921,171820.58277412606,4
2024-05-24,847659.186860922,2599.145952108578,5
2024-05-28,840436.7358951024,2599.5069446019265,5
2024-05-29,836491.7601162462,6760.856689122156,5
2024-05-30,837086.1722708269,425.6750631852483,5
2024-05-31,842236.4858324392,2898.24500297138,5
2024-06-03,843818.0281557953,508111.8583865082,2
2024-06-04,847359.2258012784,679220.4776323331,1
2024-06-05,856749.4765926342,509850.45310935786,2
2024-06-06,856410.4876153194,685453.3128564083,1
2024-06-07,859144.9804494347,685548.5147054162,1
2024-06-10,857568.2483964236,515964.2957673343,2
2024-06-11,856471.527831757,517406.4044720768,2
2024-06-12,851756.4161307912,516797.65923763317,2
2024-06-13,853379.6279516241,6087.843810083519,5
2024-06-14,850911.8769222985,172515.81465118026,4
2024-06-17,851434.3124297097,2324.2488635017944,5
2024-06-18,854028.2463000078,6099.987896229693,5
2024-06-20,862320.1716091025,177534.5460216392,4
2024-06-21,862203.5130598214,862203.5130598214,0
2024-06-24,862762.7228804857,517626.7812300951,2
2024-06-25,876551.1326834052,116.86828673767741,5
2024-06-26,877008.7645039529,357934.85988664336,3
2024-06-27,877008.9146881932,359691.2505951756,3
